8;parson st;2017-01-03;0001-01-01T11:13:45-00:01;127;76;50;51.4327;-2.605;51.4327, -2.605;2017;3;1;11;15;3
8;parson st;2017-01-03;0001-01-01T11:28:45-00:01;95;54;40;51.4327;-2.605;51.4327, -2.605;2017;3;1;11;30;3
8;parson st;2017-01-03;0001-01-01T11:43:45-00:01;120;72;47;51.4327;-2.605;51.4327, -2.605;2017;3;1;11;45;3
8;parson st;2017-01-03;0001-01-01T11:58:45-00:01;118;68;50;51.4327;-2.605;51.4327, -2.605;2017;3;1;12;0;3
8;parson st;2017-01-03;0001-01-01T12:13:45-00:01;58;25;32;51.4327;-2.605;51.4327, -2.605;2017;3;1;12;15;3
8;parson st;2017-01-03;0001-01-01T12:28:45-00:01;84;44;39;51.4327;-2.605;51.4327, -2.605;2017;3;1;12;30;3
8;parson st;2017-01-03;0001-01-01T12:43:45-00:01;84;44;40;51.4327;-2.605;51.4327, -2.605;2017;3;1;12;45;3
8;parson st;2017-01-03;0001-01-01T12:58:45-00:01;78;40;37;51.4327;-2.605;51.4327, -2.605;2017;3;1;13;0;3
8;parson st;2017-01-03;0001-01-01T13:13:45-00:01;134;82;51;51.4327;-2.605;51.4327, -2.605;2017;3;1;13;15;3
8;parson st;2017-01-03;0001-01-01T13:28:45-00:01;75;37;37;51.4327;-2.605;51.4327, -2.605;2017;3;1;13;30;3
8;parson st;2017-01-03;0001-01-01T13:43:45-00:01;76;37;38;51.4327;-2.605;51.4327, -2.605;2017;3;1;13;45;3
8;parson st;2017-01-03;0001-01-01T13:58:45-00:01;111;60;50;51.4327;-2.605;51.4327, -2.605;2017;3;1;14;0;3
8;parson st;2017-01-03;0001-01-01T14:13:45-00:01;92;47;45;51.4327;-2.605;51.4327, -2.605;2017;3;1;14;15;3
8;parson st;2017-01-03;0001-01-01T14:28:45-00:01;68;33;35;51.4327;-2.605;51.4327, -2.605;2017;3;1;14;30;3
8;parson st;2017-01-03;0001-01-01T14:43:45-00:01;55;25;29;51.4327;-2.605;51.4327, -2.605;2017;3;1;14;45;3
8;parson st;2017-01-03;0001-01-01T14:58:45-00:01;122;71;51;51.4327;-2.605;51.4327, -2.605;2017;3;1;15;0;3
8;parson st;2017-01-03;0001-01-01T15:13:45-00:01;98;53;44;51.4327;-2.605;51.4327, -2.605;2017;3;1;15;15;3
8;parson st;2017-01-03;0001-01-01T15:28:45-00:01;105;59;46;51.4327;-2.605;51.4327, -2.605;2017;3;1;15;30;3
8;parson st;2017-01-03;0001-01-01T15:43:45-00:01;110;62;47;51.4327;-2.605;51.4327, -2.605;2017;3;1;15;45;3
8;parson st;2017-01-03;0001-01-01T15:58:45-00:01;114;67;46;51.4327;-2.605;51.4327, -2.605;2017;3;1;16;0;3
8;parson st;2017-01-03;0001-01-01T16:13:45-00:01;109;58;50;51.4327;-2.605;51.4327, -2.605;2017;3;1;16;15;3
8;parson st;2017-01-03;0001-01-01T16:28:45-00:01;110;60;50;51.4327;-2.605;51.4327, -2.605;2017;3;1;16;30;3
8;parson st;2017-01-03;0001-01-01T16:43:45-00:01;94;50;44;51.4327;-2.605;51.4327, -2.605;2017;3;1;16;45;3
8;parson st;2017-01-03;0001-01-01T16:58:45-00:01;100;53;46;51.4327;-2.605;51.4327, -2.605;2017;3;1;17;0;3
8;parson st;2017-01-03;0001-01-01T17:13:45-00:01;77;39;37;51.4327;-2.605;51.4327, -2.605;2017;3;1;17;15;3
8;parson st;2017-01-03;0001-01-01T17:28:45-00:01;110;57;52;51.4327;-2.605;51.4327, -2.605;2017;3;1;17;30;3
8;parson st;2017-01-03;0001-01-01T17:43:45-00:01;166;100;65;51.4327;-2.605;51.4327, -2.605;2017;3;1;17;45;3
8;parson st;2017-01-03;0001-01-01T17:58:45-00:01;160;96;63;51.4327;-2.605;51.4327, -2.605;2017;3;1;18;0;3
8;parson st;2017-01-03;0001-01-01T18:13:45-00:01;148;86;62;51.4327;-2.605;51.4327, -2.605;2017;3;1;18;15;3
8;parson st;2017-01-03;0001-01-01T18:28:45-00:01;165;104;61;51.4327;-2.605;51.4327, -2.605;2017;3;1;18;30;3
8;parson st;2017-01-03;0001-01-01T18:43:45-00:01;141;82;59;51.4327;-2.605;51.4327, -2.605;2017;3;1;18;45;3
8;parson st;2017-01-03;0001-01-01T18:58:45-00:01;64;26;38;51.4327;-2.605;51.4327, -2.605;2017;3;1;19;0;3
8;parson st;2017-01-03;0001-01-01T19:13:45-00:01;51;21;29;51.4327;-2.605;51.4327, -2.605;2017;3;1;19;15;3
8;parson st;2017-01-03;0001-01-01T19:28:45-00:01;38;13;25;51.4327;-2.605;51.4327, -2.605;2017;3;1;19;30;3
8;parson st;2017-01-03;0001-01-01T19:43:45-00:01;35;13;21;51.4327;-2.605;51.4327, -2.605;2017;3;1;19;45;3
8;parson st;2017-01-03;0001-01-01T19:58:45-00:01;38;13;24;51.4327;-2.605;51.4327, -2.605;2017;3;1;20;0;3
8;parson st;2017-01-03;0001-01-01T20:13:45-00:01;40;12;27;51.4327;-2.605;51.4327, -2.605;2017;3;1;20;15;3
8;parson st;2017-01-03;0001-01-01T20:28:45-00:01;26;9;16;51.4327;-2.605;51.4327, -2.605;2017;3;1;20;30;3
8;parson st;2017-01-03;0001-01-01T20:43:45-00:01;23;7;16;51.4327;-2.605;51.4327, -2.605;2017;3;1;20;45;3
8;parson st;2017-01-03;0001-01-01T20:58:45-00:01;17;5;12;51.4327;-2.605;51.4327, -2.605;2017;3;1;21;0;3
8;parson st;2017-01-03;0001-01-01T21:13:45-00:01;15;3;12;51.4327;-2.605;51.4327, -2.605;2017;3;1;21;15;3
8;parson st;2017-01-03;0001-01-01T21:28:45-00:01;18;6;12;51.4327;-2.605;51.4327, -2.605;2017;3;1;21;30;3
8;parson st;2017-01-03;0001-01-01T21:43:45-00:01;19;7;12;51.4327;-2.605;51.4327, -2.605;2017;3;1;21;45;3
8;parson st;2017-01-03;0001-01-01T21:58:45-00:01;19;7;11;51.4327;-2.605;51.4327, -2.605;2017;3;1;22;0;3
8;parson st;2017-01-03;0001-01-01T22:13:45-00:01;11;3;7;51.4327;-2.605;51.4327, -2.605;2017;3;1;22;15;3
8;parson st;2017-01-03;0001-01-01T22:28:45-00:01;15;4;10;51.4327;-2.605;51.4327, -2.605;2017;3;1;22;30;3
8;parson st;2017-01-03;0001-01-01T22:43:45-00:01;12;4;8;51.4327;-2.605;51.4327, -2.605;2017;3;1;22;45;3
8;parson st;2017-01-03;0001-01-01T22:58:45-00:01;6;1;4;51.4327;-2.605;51.4327, -2.605;2017;3;1;23;0;3
8;parson st;2017-01-03;0001-01-01T23:13:45-00:01;9;3;5;51.4327;-2.605;51.4327, -2.605;2017;3;1;23;15;4
8;parson st;2017-01-03;0001-01-01T23:28:45-00:01;5;2;3;51.4327;-2.605;51.4327, -2.605;2017;3;1;23;30;4
8;parson st;2017-01-03;0001-01-01T23:43:45-00:01;4;1;2;51.4327;-2.605;51.4327, -2.605;2017;3;1;23;45;4
8;parson st;2017-01-04;0000-12-31T23:58:45-00:01;17;9;7;51.4327;-2.605;51.4327, -2.605;2017;4;1;0;0;6
8;parson st;2017-01-04;0001-01-01T00:13:45-00:01;13;7;6;51.4327;-2.605;51.4327, -2.605;2017;4;1;0;15;6
8;parson st;2017-01-04;0001-01-01T00:28:45-00:01;12;7;5;51.4327;-2.605;51.4327, -2.605;2017;4;1;0;30;6
8;parson st;2017-01-04;0001-01-01T00:43:45-00:01;26;12;13;51.4327;-2.605;51.4327, -2.605;2017;4;1;0;45;6
8;parson st;2017-01-04;0001-01-01T00:58:45-00:01;27;13;14;51.4327;-2.605;51.4327, -2.605;2017;4;1;1;0;6
8;parson st;2017-01-04;0001-01-01T01:13:45-00:01;18;10;7;51.4327;-2.605;51.4327, -2.605;2017;4;1;1;15;6
8;parson st;2017-01-04;0001-01-01T01:28:45-00:01;19;12;7;51.4327;-2.605;51.4327, -2.605;2017;4;1;1;30;6
8;parson st;2017-01-04;0001-01-01T01:43:45-00:01;16;8;8;51.4327;-2.605;51.4327, -2.605;2017;4;1;1;45;6
8;parson st;2017-01-04;0001-01-01T01:58:45-00:01;14;8;5;51.4327;-2.605;51.4327, -2.605;2017;4;1;2;0;6
8;parson st;2017-01-04;0001-01-01T02:13:45-00:01;14;10;4;51.4327;-2.605;51.4327, -2.605;2017;4;1;2;15;6
8;parson st;2017-01-04;0001-01-01T02:28:45-00:01;10;8;2;51.4327;-2.605;51.4327, -2.605;2017;4;1;2;30;6
8;parson st;2017-01-04;0001-01-01T02:43:45-00:01;9;7;2;51.4327;-2.605;51.4327, -2.605;2017;4;1;2;45;6
8;parson st;2017-01-04;0001-01-01T02:58:45-00:01;7;4;2;51.4327;-2.605;51.4327, -2.605;2017;4;1;3;0;6
8;parson st;2017-01-04;0001-01-01T03:13:45-00:01;10;7;3;51.4327;-2.605;51.4327, -2.605;2017;4;1;3;15;6
8;parson st;2017-01-04;0001-01-01T03:28:45-00:01;14;7;6;51.4327;-2.605;51.4327, -2.605;2017;4;1;3;30;6
8;parson st;2017-01-04;0001-01-01T03:43:45-00:01;9;5;3;51.4327;-2.605;51.4327, -2.605;2017;4;1;3;45;6
8;parson st;2017-01-04;0001-01-01T03:58:45-00:01;10;7;3;51.4327;-2.605;51.4327, -2.605;2017;4;1;4;0;6
8;parson st;2017-01-04;0001-01-01T04:13:45-00:01;22;11;11;51.4327;-2.605;51.4327, -2.605;2017;4;1;4;15;6
8;parson st;2017-01-04;0001-01-01T04:28:45-00:01;9;6;2;51.4327;-2.605;51.4327, -2.605;2017;4;1;4;30;6
8;parson st;2017-01-04;0001-01-01T04:43:45-00:01;14;9;4;51.4327;-2.605;51.4327, -2.605;2017;4;1;4;45;6
8;parson st;2017-01-04;0001-01-01T04:58:45-00:01;14;7;6;51.4327;-2.605;51.4327, -2.605;2017;4;1;5;0;6
8;parson st;2017-01-04;0001-01-01T05:13:45-00:01;19;11;8;51.4327;-2.605;51.4327, -2.605;2017;4;1;5;15;6
8;parson st;2017-01-04;0001-01-01T05:28:45-00:01;24;12;11;51.4327;-2.605;51.4327, -2.605;2017;4;1;5;30;6
8;parson st;2017-01-04;0001-01-01T05:43:45-00:01;23;12;10;51.4327;-2.605;51.4327, -2.605;2017;4;1;5;45;6
8;parson st;2017-01-04;0001-01-01T05:58:45-00:01;23;12;11;51.4327;-2.605;51.4327, -2.605;2017;4;1;6;0;6
8;parson st;2017-01-04;0001-01-01T06:13:45-00:01;21;11;9;51.4327;-2.605;51.4327, -2.605;2017;4;1;6;15;6
8;parson st;2017-01-04;0001-01-01T06:28:45-00:01;21;11;9;51.4327;-2.605;51.4327, -2.605;2017;4;1;6;30;6
8;parson st;2017-01-04;0001-01-01T06:43:45-00:01;34;15;18;51.4327;-2.605;51.4327, -2.605;2017;4;1;6;45;6
8;parson st;2017-01-04;0001-01-01T06:58:45-00:01;30;15;15;51.4327;-2.605;51.4327, -2.605;2017;4;1;7;0;6
8;parson st;2017-01-04;0001-01-01T07:13:45-00:01;28;14;13;51.4327;-2.605;51.4327, -2.605;2017;4;1;7;15;6
8;parson st;2017-01-04;0001-01-01T07:28:45-00:01;27;15;12;51.4327;-2.605;51.4327, -2.605;2017;4;1;7;30;6
8;parson st;2017-01-04;0001-01-01T07:43:45-00:01;28;14;14;51.4327;-2.605;51.4327, -2.605;2017;4;1;7;45;6
8;parson st;2017-01-04;0001-01-01T07:58:45-00:01;30;15;15;51.4327;-2.605;51.4327, -2.605;2017;4;1;8;0;6
8;parson st;2017-01-04;0001-01-01T08:13:45-00:01;36;18;18;51.4327;-2.605;51.4327, -2.605;2017;4;1;8;15;6
8;parson st;2017-01-04;0001-01-01T08:28:45-00:01;58;26;31;51.4327;-2.605;51.4327, -2.605;2017;4;1;8;30;6
8;parson st;2017-01-04;0001-01-01T08:43:45-00:01;40;18;21;51.4327;-2.605;51.4327, -2.605;2017;4;1;8;45;6
8;parson st;2017-01-04;0001-01-01T08:58:45-00:01;36;17;19;51.4327;-2.605;51.4327, -2.605;2017;4;1;9;0;6
8;parson st;2017-01-04;0001-01-01T09:13:45-00:01;59;33;26;51.4327;-2.605;51.4327, -2.605;2017;4;1;9;15;6
8;parson st;2017-01-04;0001-01-01T09:28:45-00:01;43;21;21;51.4327;-2.605;51.4327, -2.605;2017;4;1;9;30;6
8;parson st;2017-01-04;0001-01-01T09:43:45-00:01;42;22;19;51.4327;-2.605;51.4327, -2.605;2017;4;1;9;45;6
8;parson st;2017-01-04;0001-01-01T09:58:45-00:01;60;29;31;51.4327;-2.605;51.4327, -2.605;2017;4;1;10;0;6
8;parson st;2017-01-04;0001-01-01T10:13:45-00:01;67;32;35;51.4327;-2.605;51.4327, -2.605;2017;4;1;10;15;6
8;parson st;2017-01-04;0001-01-01T10:28:45-00:01;71;34;36;51.4327;-2.605;51.4327, -2.605;2017;4;1;10;30;6
8;parson st;2017-01-04;0001-01-01T10:43:45-00:01;97;51;46;51.4327;-2.605;51.4327, -2.605;2017;4;1;10;45;6
8;parson st;2017-01-04;0001-01-01T10:58:45-00:01;54;23;30;51.4327;-2.605;51.4327, -2.605;2017;4;1;11;0;6
8;parson st;2017-01-04;0001-01-01T11:13:45-00:01;59;27;31;51.4327;-2.605;51.4327, -2.605;2017;4;1;11;15;6
8;parson st;2017-01-04;0001-01-01T11:28:45-00:01;52;22;29;51.4327;-2.605;51.4327, -2.605;2017;4;1;11;30;6
8;parson st;2017-01-04;0001-01-01T11:43:45-00:01;42;17;25;51.4327;-2.605;51.4327, -2.605;2017;4;1;11;45;6
8;parson st;2017-01-04;0001-01-01T11:58:45-00:01;70;32;37;51.4327;-2.605;51.4327, -2.605;2017;4;1;12;0;6
8;parson st;2017-01-06;0000-12-31T23:58:45-00:01;23;5;14;51.4327;-2.605;51.4327, -2.605;2017;6;1;0;0;4
8;parson st;2017-01-06;0001-01-01T00:13:45-00:01;21;4;14;51.4327;-2.605;51.4327, -2.605;2017;6;1;0;15;4
8;parson st;2017-01-06;0001-01-01T00:28:45-00:01;25;5;17;51.4327;-2.605;51.4327, -2.605;2017;6;1;0;30;4
8;parson st;2017-01-06;0001-01-01T00:43:45-00:01;22;5;14;51.4327;-2.605;51.4327, -2.605;2017;6;1;0;45;4
8;parson st;2017-01-06;0001-01-01T00:58:45-00:01;17;3;12;51.4327;-2.605;51.4327, -2.605;2017;6;1;1;0;4
8;parson st;2017-01-06;0001-01-01T01:13:45-00:01;16;3;11;51.4327;-2.605;51.4327, -2.605;2017;6;1;1;15;4
8;parson st;2017-01-06;0001-01-01T01:28:45-00:01;18;4;12;51.4327;-2.605;51.4327, -2.605;2017;6;1;1;30;4
8;parson st;2017-01-06;0001-01-01T01:43:45-00:01;19;4;13;51.4327;-2.605;51.4327, -2.605;2017;6;1;1;45;4
8;parson st;2017-01-06;0001-01-01T01:58:45-00:01;18;4;10;51.4327;-2.605;51.4327, -2.605;2017;6;1;2;0;4
8;parson st;2017-01-06;0001-01-01T02:13:45-00:01;23;6;12;51.4327;-2.605;51.4327, -2.605;2017;6;1;2;15;4
8;parson st;2017-01-06;0001-01-01T02:28:45-00:01;16;3;10;51.4327;-2.605;51.4327, -2.605;2017;6;1;2;30;4
8;parson st;2017-01-06;0001-01-01T02:43:45-00:01;22;6;11;51.4327;-2.605;51.4327, -2.605;2017;6;1;2;45;4
8;parson st;2017-01-06;0001-01-01T02:58:45-00:01;21;5;11;51.4327;-2.605;51.4327, -2.605;2017;6;1;3;0;4
8;parson st;2017-01-06;0001-01-01T03:13:45-00:01;19;4;11;51.4327;-2.605;51.4327, -2.605;2017;6;1;3;15;4
8;parson st;2017-01-06;0001-01-01T03:28:45-00:01;30;8;18;51.4327;-2.605;51.4327, -2.605;2017;6;1;3;30;4
8;parson st;2017-01-06;0001-01-01T03:43:45-00:01;25;7;14;51.4327;-2.605;51.4327, -2.605;2017;6;1;3;45;4
8;parson st;2017-01-06;0001-01-01T03:58:45-00:01;28;10;13;51.4327;-2.605;51.4327, -2.605;2017;6;1;4;0;4
8;parson st;2017-01-06;0001-01-01T04:13:45-00:01;22;6;12;51.4327;-2.605;51.4327, -2.605;2017;6;1;4;15;4
8;parson st;2017-01-06;0001-01-01T04:28:45-00:01;23;6;12;51.4327;-2.605;51.4327, -2.605;2017;6;1;4;30;4
8;parson st;2017-01-06;0001-01-01T04:43:45-00:01;36;14;14;51.4327;-2.605;51.4327, -2.605;2017;6;1;4;45;4
8;parson st;2017-01-06;0001-01-01T04:58:45-00:01;46;18;18;51.4327;-2.605;51.4327, -2.605;2017;6;1;5;0;4
8;parson st;2017-01-06;0001-01-01T05:13:45-00:01;89;42;24;51.4327;-2.605;51.4327, -2.605;2017;6;1;5;15;4
8;parson st;2017-01-06;0001-01-01T05:28:45-00:01;60;25;21;51.4327;-2.605;51.4327, -2.605;2017;6;1;5;30;4
8;parson st;2017-01-06;0001-01-01T05:43:45-00:01;46;18;18;51.4327;-2.605;51.4327, -2.605;2017;6;1;5;45;4
8;parson st;2017-01-06;0001-01-01T05:58:45-00:01;50;19;20;51.4327;-2.605;51.4327, -2.605;2017;6;1;6;0;4
8;parson st;2017-01-06;0001-01-01T06:13:45-00:01;80;35;26;51.4327;-2.605;51.4327, -2.605;2017;6;1;6;15;4
8;parson st;2017-01-06;0001-01-01T06:28:45-00:01;106;49;30;51.4327;-2.605;51.4327, -2.605;2017;6;1;6;30;4
8;parson st;2017-01-06;0001-01-01T06:43:45-00:01;116;54;33;51.4327;-2.605;51.4327, -2.605;2017;6;1;6;45;4
8;parson st;2017-01-06;0001-01-01T06:58:45-00:01;90;39;28;51.4327;-2.605;51.4327, -2.605;2017;6;1;7;0;4
8;parson st;2017-01-06;0001-01-01T07:13:45-00:01;109;49;33;51.4327;-2.605;51.4327, -2.605;2017;6;1;7;15;4
8;parson st;2017-01-06;0001-01-01T07:28:45-00:01;83;36;27;51.4327;-2.605;51.4327, -2.605;2017;6;1;7;30;4
8;parson st;2017-01-06;0001-01-01T07:43:45-00:01;99;47;26;51.4327;-2.605;51.4327, -2.605;2017;6;1;7;45;4
8;parson st;2017-01-06;0001-01-01T07:58:45-00:01;94;42;28;51.4327;-2.605;51.4327, -2.605;2017;6;1;8;0;4
8;parson st;2017-01-06;0001-01-01T08:13:45-00:01;74;32;24;51.4327;-2.605;51.4327, -2.605;2017;6;1;8;15;4
8;parson st;2017-01-06;0001-01-01T08:28:45-00:01;68;28;25;51.4327;-2.605;51.4327, -2.605;2017;6;1;8;30;4
8;parson st;2017-01-06;0001-01-01T08:43:45-00:01;72;30;25;51.4327;-2.605;51.4327, -2.605;2017;6;1;8;45;4
8;parson st;2017-01-06;0001-01-01T08:58:45-00:01;82;35;27;51.4327;-2.605;51.4327, -2.605;2017;6;1;9;0;4
8;parson st;2017-01-06;0001-01-01T09:13:45-00:01;56;20;24;51.4327;-2.605;51.4327, -2.605;2017;6;1;9;15;4
8;parson st;2017-01-06;0001-01-01T09:28:45-00:01;68;27;26;51.4327;-2.605;51.4327, -2.605;2017;6;1;9;30;4
8;parson st;2017-01-06;0001-01-01T09:43:45-00:01;90;36;34;51.4327;-2.605;51.4327, -2.605;2017;6;1;9;45;4
8;parson st;2017-01-06;0001-01-01T09:58:45-00:01;52;16;27;51.4327;-2.605;51.4327, -2.605;2017;6;1;10;0;4
8;parson st;2017-01-06;0001-01-01T10:13:45-00:01;53;16;28;51.4327;-2.605;51.4327, -2.605;2017;6;1;10;15;4
8;parson st;2017-01-06;0001-01-01T10:28:45-00:01;69;25;30;51.4327;-2.605;51.4327, -2.605;2017;6;1;10;30;4
8;parson st;2017-01-06;0001-01-01T10:43:45-00:01;99;36;43;51.4327;-2.605;51.4327, -2.605;2017;6;1;10;45;4
8;parson st;2017-01-06;0001-01-01T10:58:45-00:01;80;28;37;51.4327;-2.605;51.4327, -2.605;2017;6;1;11;0;4
8;parson st;2017-01-06;0001-01-01T11:13:45-00:01;81;27;39;51.4327;-2.605;51.4327, -2.605;2017;6;1;11;15;4
8;parson st;2017-01-06;0001-01-01T11:28:45-00:01;71;22;37;51.4327;-2.605;51.4327, -2.605;2017;6;1;11;30;4
8;parson st;2017-01-06;0001-01-01T11:43:45-00:01;69;21;35;51.4327;-2.605;51.4327, -2.605;2017;6;1;11;45;4
8;parson st;2017-01-06;0001-01-01T11:58:45-00:01;62;16;37;51.4327;-2.605;51.4327, -2.605;2017;6;1;12;0;4
8;parson st;2017-01-06;0001-01-01T12:13:45-00:01;57;13;36;51.4327;-2.605;51.4327, -2.605;2017;6;1;12;15;4
8;parson st;2017-01-06;0001-01-01T12:28:45-00:01;69;17;41;51.4327;-2.605;51.4327, -2.605;2017;6;1;12;30;4
8;parson st;2017-01-06;0001-01-01T12:43:45-00:01;58;13;37;51.4327;-2.605;51.4327, -2.605;2017;6;1;12;45;4
8;parson st;2017-01-06;0001-01-01T12:58:45-00:01;124;48;50;51.4327;-2.605;51.4327, -2.605;2017;6;1;13;0;4
8;parson st;2017-01-06;0001-01-01T13:13:45-00:01;70;19;40;51.4327;-2.605;51.4327, -2.605;2017;6;1;13;15;4
8;parson st;2017-01-06;0001-01-01T13:28:45-00:01;57;13;37;51.4327;-2.605;51.4327, -2.605;2017;6;1;13;30;4
8;parson st;2017-01-06;0001-01-01T13:43:45-00:01;57;12;38;51.4327;-2.605;51.4327, -2.605;2017;6;1;13;45;4
8;parson st;2017-01-06;0001-01-01T13:58:45-00:01;60;13;39;51.4327;-2.605;51.4327, -2.605;2017;6;1;14;0;4
8;parson st;2017-01-06;0001-01-01T14:13:45-00:01;100;28;56;51.4327;-2.605;51.4327, -2.605;2017;6;1;14;15;4
8;parson st;2017-01-06;0001-01-01T14:28:45-00:01;72;17;45;51.4327;-2.605;51.4327, -2.605;2017;6;1;14;30;4
8;parson st;2017-01-06;0001-01-01T14:43:45-00:01;78;18;49;51.4327;-2.605;51.4327, -2.605;2017;6;1;14;45;4
8;parson st;2017-01-06;0001-01-01T14:58:45-00:01;87;22;52;51.4327;-2.605;51.4327, -2.605;2017;6;1;15;0;4
8;parson st;2017-01-06;0001-01-01T15:13:45-00:01;89;24;51;51.4327;-2.605;51.4327, -2.605;2017;6;1;15;15;4
8;parson st;2017-01-06;0001-01-01T15:28:45-00:01;88;23;53;51.4327;-2.605;51.4327, -2.605;2017;6;1;15;30;4
8;parson st;2017-01-06;0001-01-01T15:43:45-00:01;74;15;50;51.4327;-2.605;51.4327, -2.605;2017;6;1;15;45;4
8;parson st;2017-01-06;0001-01-01T15:58:45-00:01;85;18;56;51.4327;-2.605;51.4327, -2.605;2017;6;1;16;0;4
8;parson st;2017-01-06;0001-01-01T16:13:45-00:01;78;17;51;51.4327;-2.605;51.4327, -2.605;2017;6;1;16;15;4
8;parson st;2017-01-06;0001-01-01T16:28:45-00:01;71;14;48;51.4327;-2.605;51.4327, -2.605;2017;6;1;16;30;4
8;parson st;2017-01-06;0001-01-01T16:43:45-00:01;72;15;48;51.4327;-2.605;51.4327, -2.605;2017;6;1;16;45;4
8;parson st;2017-01-06;0001-01-01T16:58:45-00:01;84;18;56;51.4327;-2.605;51.4327, -2.605;2017;6;1;17;0;4
8;parson st;2017-01-06;0001-01-01T17:13:45-00:01;69;13;48;51.4327;-2.605;51.4327, -2.605;2017;6;1;17;15;4
8;parson st;2017-01-06;0001-01-01T17:28:45-00:01;67;12;48;51.4327;-2.605;51.4327, -2.605;2017;6;1;17;30;4
8;parson st;2017-01-06;0001-01-01T17:43:45-00:01;73;15;50;51.4327;-2.605;51.4327, -2.605;2017;6;1;17;45;4
8;parson st;2017-01-06;0001-01-01T17:58:45-00:01;60;10;43;51.4327;-2.605;51.4327, -2.605;2017;6;1;18;0;4
8;parson st;2017-01-06;0001-01-01T18:13:45-00:01;53;7;41;51.4327;-2.605;51.4327, -2.605;2017;6;1;18;15;4
8;parson st;2017-01-06;0001-01-01T18:28:45-00:01;41;5;34;51.4327;-2.605;51.4327, -2.605;2017;6;1;18;30;4
8;parson st;2017-01-06;0001-01-01T18:43:45-00:01;50;7;38;51.4327;-2.605;51.4327, -2.605;2017;6;1;18;45;4
8;parson st;2017-01-06;0001-01-01T18:58:45-00:01;43;5;34;51.4327;-2.605;51.4327, -2.605;2017;6;1;19;0;4
8;parson st;2017-01-06;0001-01-01T19:13:45-00:01;41;5;32;51.4327;-2.605;51.4327, -2.605;2017;6;1;19;15;4
8;parson st;2017-01-06;0001-01-01T19:28:45-00:01;42;6;32;51.4327;-2.605;51.4327, -2.605;2017;6;1;19;30;4
8;parson st;2017-01-06;0001-01-01T19:43:45-00:01;40;6;30;51.4327;-2.605;51.4327, -2.605;2017;6;1;19;45;4
8;parson st;2017-01-06;0001-01-01T19:58:45-00:01;33;4;26;51.4327;-2.605;51.4327, -2.605;2017;6;1;20;0;4
8;parson st;2017-01-06;0001-01-01T20:13:45-00:01;52;11;35;51.4327;-2.605;51.4327, -2.605;2017;6;1;20;15;4
8;parson st;2017-01-06;0001-01-01T20:28:45-00:01;50;9;35;51.4327;-2.605;51.4327, -2.605;2017;6;1;20;30;4
8;parson st;2017-01-06;0001-01-01T20:43:45-00:01;58;13;37;51.4327;-2.605;51.4327, -2.605;2017;6;1;20;45;4
8;parson st;2017-01-06;0001-01-01T20:58:45-00:01;43;8;30;51.4327;-2.605;51.4327, -2.605;2017;6;1;21;0;4
8;parson st;2017-01-06;0001-01-01T21:13:45-00:01;32;5;24;51.4327;-2.605;51.4327, -2.605;2017;6;1;21;15;4
8;parson st;2017-01-06;0001-01-01T21:28:45-00:01;41;8;28;51.4327;-2.605;51.4327, -2.605;2017;6;1;21;30;4
8;parson st;2017-01-06;0001-01-01T21:43:45-00:01;38;7;25;51.4327;-2.605;51.4327, -2.605;2017;6;1;21;45;4
8;parson st;2017-01-06;0001-01-01T21:58:45-00:01;34;6;24;51.4327;-2.605;51.4327, -2.605;2017;6;1;22;0;4
8;parson st;2017-01-06;0001-01-01T22:13:45-00:01;39;10;23;51.4327;-2.605;51.4327, -2.605;2017;6;1;22;15;5
8;parson st;2017-01-06;0001-01-01T22:28:45-00:01;41;9;26;51.4327;-2.605;51.4327, -2.605;2017;6;1;22;30;5
8;parson st;2017-01-06;0001-01-01T22:43:45-00:01;38;9;24;51.4327;-2.605;51.4327, -2.605;2017;6;1;22;45;5
8;parson st;2017-01-06;0001-01-01T22:58:45-00:01;30;6;20;51.4327;-2.605;51.4327, -2.605;2017;6;1;23;0;5
8;parson st;2017-01-06;0001-01-01T23:13:45-00:01;19;2;15;51.4327;-2.605;51.4327, -2.605;2017;6;1;23;15;5
8;parson st;2017-01-06;0001-01-01T23:28:45-00:01;20;3;14;51.4327;-2.605;51.4327, -2.605;2017;6;1;23;30;5
8;parson st;2017-01-06;0001-01-01T23:43:45-00:01;18;3;13;51.4327;-2.605;51.4327, -2.605;2017;6;1;23;45;5
8;parson st;2017-01-13;0000-12-31T23:58:45-00:01;20;3;16;51.4327;-2.605;51.4327, -2.605;2017;1;13;0;0;5
8;parson st;2017-01-13;0001-01-01T00:13:45-00:01;9;0;9;51.4327;-2.605;51.4327, -2.605;2017;1;13;0;15;5
8;parson st;2017-01-13;0001-01-01T00:28:45-00:01;24;6;17;51.4327;-2.605;51.4327, -2.605;2017;1;13;0;30;5
8;parson st;2017-01-13;0001-01-01T00:43:45-00:01;10;1;9;51.4327;-2.605;51.4327, -2.605;2017;1;13;0;45;5
8;parson st;2017-01-13;0001-01-01T00:58:45-00:01;8;1;7;51.4327;-2.605;51.4327, -2.605;2017;1;13;1;0;5
8;parson st;2017-01-13;0001-01-01T01:13:45-00:01;7;2;5;51.4327;-2.605;51.4327, -2.605;2017;1;13;1;15;5
